0xBD42144d823ED89FBc801ede01abB698F6f0870C,360
0x59C5EF981ddF319e7Dae5328B4f54E8D1EA1d430,294
0x2F5c7655DCb10aFa4D2333a7dF62046BE84b6892,198
0x30fcEF8e10135D25365572193cC09D73004A0435,87
0x6fF5723435b7dfC2371B57Fb5cB4c373E5995C78,84
0xa329a0dD095A9Cf76a2E7Dc958FDa8e030F0DDE3,59
0xA19e0fF3Bf948c49bD166273a37694fF72991F43,55
0x84Ae0Bbc5fbfCf55A9BfF197C3E92D18A869211B,51
0xDb905f948f34Ce5EBF9DC7F82bef59069E405e84,49
0x2E588AA11dc6b426aE3C44C03097b5844662A2f0,48
0x9d8C5C9f6D7A7f79795E018C214079a3c62F74c1,40
0x22E5f91Fa0C0fF4654D22219d0707C68BeF8AF22,24
0x0e218Da0d2917c1f9Cc10ed1DaC5C543F1449c34,24
0xb7deA391262De6436cc997655226927d1B8B63db,23
0xC0D59dcd434347B616e57A3bbeCFaC3592087A3f,21
0x603605EE6BB1F996216B6B2a039711024e3d8d75,20
0x39258caA0f56dB9C9e26f3631586B424f0A64773,19
0x07f122D6aF885C8190d59521F07b7c6a55148F5e,19
0xc76bac6546B8a747922c9504EF6D882FCF019CEC,19
0x5281518dDF935880301C02CE736a457a55E9d439,19
0x586A911410d6BFC5281b641539F159032b745Ea1,19
0x741457F25F8E13a8d8fb566646e7CCb8EF1607fe,18
0x91628188530F7B93919C81eb4D5dFE9D93ECb5bE,16
0x7BC08Df36e28bA76d20De99D156A09446c71B1FE,16
0x2117085E7e4eE35825A9C71bbE46AAd8c01789f3,15
0xaa934F3D8591431A13F4AcD9B27053269f0D35dB,14
0x44f79B2393cbD0e8c1A80c80f8978425CA00a5Ba,14
0xcc06c8f2ed38C79c82AcedacBdCcc0dEB5383B6E,13
0x21E297211b6277bbB6ceE77dF95eDD1A6f3aD4Bb,13
0xC52040a355d631Bd6a35B53539D87f42a3090818,13
0xAf20c4f8bF47B92BdEC0b9d85e44490eD1113C21,12
0xf96155a9333bF1A32891da6133c9De2aB3efFb80,12
0xAA04995f8D1368f3f096F87aB9A9D22916F3ED2F,11
0x3eDA7b14e585Ad515a846f20bb92013927770E45,11
0x47ea9e812f39bc26F95Cbf1fc36230558492133d,10
0x3ECa5eEe06A42a11Ae1BF3AbA57f46a2906e9154,10
0x773E38db30035ead0650B20D85732f1cEFA7A1fe,10
0xf42DD6ce8D959f7c1036d0d319Ed1FF85aea4DD3,10
0x51818b30dFD5D880e6bf5800f258E95f81FA1C7A,10
0x9387F71F3928ebe9cE8B3D8cF37a8FB52739aE7d,10
0xd1F4572Fb537d1dE3722F263844Ce2aec6dA472e,9
0x73BEaA2Dd24aDA65DF6Da284729558aFDd8105Ba,9
0x44f0DbA7eC5790788Ee0a4b4C7a6f1FC9C7D9a8b,9
0x0fb5aC3b10BCF21BCd701Dea5f1dD01312b3c7cf,9
0xE5Ed87054CB0664aC2AE312A7315864b31125A63,9
0x84ad027C066B0F5Cb7e2d61cF1e1C6B616Df1bd2,9
0x859eF81b2DFfcbd87eaaB59978a65193eA96d227,9
0x929f687F54ABba2A66231f7962DDdCbCFA6Afc4F,9
0xD8696bBD8ce60804F0fC9FdbB73B517E72855F2c,9
0x1341df844780b66AF4ccC98Ae0F34be87eABe1d5,8
0xbb6cBc06059133e1Fe4Ca5b19901da00B6878D88,8
0xa5F7A90bAD45094aa676f81D580D8B93284E8506,8
0x35D656440B4CF7281080314D0926Fc61144a80Cd,8
0x8Da8a63717bfC7197DBAfef29c6a379dA6F9018a,8
0x409Ec784C90b6042BA46Dc8456bb4008167224D8,8
0x6e832478Aa89FB4507862b2955a3Ef3A9Fbaf3Ec,8
